#{"t_start": 1543466051.1688898, "env_id": "CartPole-v1"}
r,l,t
118.0,118,1245.130854
283.0,283,1246.62926
500.0,500,1249.379946
233.0,233,1250.745915
120.0,120,1251.425241
117.0,117,1252.079807
106.0,106,1252.705468
215.0,215,1253.889606
184.0,184,1254.90156
103.0,103,1255.462532
194.0,194,1256.501973
393.0,393,1258.558591
89.0,89,1259.029371
500.0,500,1261.857623
161.0,161,1262.720799
500.0,500,1265.370305
32.0,32,1265.537848
199.0,199,1266.555864
500.0,500,1269.285437
500.0,500,1272.130425
500.0,500,1274.976301
125.0,125,1275.676217
103.0,103,1276.273008
161.0,161,1277.095055
133.0,133,1277.830269
127.0,127,1278.476875
116.0,116,1279.090767
113.0,113,1279.719141
21.0,21,1279.834973
209.0,209,1281.044212
136.0,136,1281.787008
100.0,100,1282.306536
26.0,26,1282.442669
148.0,148,1283.227061
500.0,500,1285.884336
408.0,408,1288.088458
207.0,207,1289.211871
127.0,127,1289.87928
19.0,19,1289.983354
500.0,500,1292.625125
123.0,123,1293.291848
127.0,127,1294.033806
500.0,500,1296.682335
20.0,20,1296.794051
92.0,92,1297.317305
120.0,120,1297.989129
13.0,13,1298.055612
500.0,500,1300.582529
28.0,28,1300.72071
126.0,126,1301.346379
500.0,500,1304.011537
138.0,138,1304.707537
500.0,500,1307.304077
16.0,16,1307.394428
147.0,147,1308.158077
116.0,116,1308.886815
96.0,96,1309.453034
113.0,113,1310.147078
95.0,95,1310.756454
15.0,15,1310.843349
33.0,33,1311.033731
126.0,126,1311.768293
104.0,104,1312.376165
20.0,20,1312.496112
29.0,29,1312.674911
17.0,17,1312.777249
38.0,38,1313.005213
112.0,112,1313.676004
18.0,18,1313.776948
146.0,146,1314.551456
133.0,133,1315.206287
114.0,114,1315.789593
116.0,116,1316.381625
154.0,154,1317.12966
162.0,162,1317.930833
103.0,103,1318.423895
19.0,19,1318.516714
500.0,500,1321.089112
24.0,24,1321.20514
257.0,257,1322.579684
130.0,130,1323.230837
136.0,136,1323.885613
13.0,13,1323.947362
108.0,108,1324.477709
12.0,12,1324.534859
27.0,27,1324.678848
115.0,115,1325.247286
336.0,336,1326.968503
500.0,500,1329.299564
13.0,13,1329.362438
15.0,15,1329.432654
43.0,43,1329.627968
149.0,149,1330.308322
111.0,111,1330.800781
17.0,17,1330.875294
38.0,38,1331.037558
100.0,100,1331.475514
86.0,86,1331.845171
134.0,134,1332.448288
11.0,11,1332.497944
111.0,111,1332.987043
26.0,26,1333.098139
26.0,26,1333.208757
19.0,19,1333.292802
17.0,17,1333.36881
126.0,126,1333.921912
119.0,119,1334.446421
96.0,96,1334.865322
100.0,100,1335.298625
123.0,123,1335.814458
31.0,31,1335.948708
24.0,24,1336.04968
480.0,480,1338.186267
57.0,57,1338.440008
27.0,27,1338.555763
153.0,153,1339.204009
206.0,206,1340.112903
14.0,14,1340.172839
500.0,500,1342.354983
15.0,15,1342.418236
13.0,13,1342.475543
273.0,273,1343.641973
132.0,132,1344.218784
16.0,16,1344.283738
24.0,24,1344.383602
154.0,154,1345.058924
15.0,15,1345.127022
39.0,39,1345.299382
14.0,14,1345.368791
500.0,500,1347.457678
140.0,140,1348.046615
22.0,22,1348.140151
95.0,95,1348.517784
137.0,137,1349.087892
264.0,264,1350.181979
116.0,116,1350.660869
500.0,500,1352.771542
17.0,17,1352.852864
13.0,13,1352.904975
210.0,210,1353.797898
14.0,14,1353.859807
11.0,11,1353.904858
28.0,28,1354.02482
500.0,500,1356.149195
93.0,93,1356.535554
22.0,22,1356.628038
20.0,20,1356.714665
100.0,100,1357.139617
50.0,50,1357.350055
125.0,125,1357.869195
61.0,61,1358.134953
106.0,106,1358.580962
500.0,500,1360.70362
17.0,17,1360.77612
20.0,20,1360.858435
13.0,13,1360.910662
20.0,20,1360.991133
500.0,500,1363.016601
140.0,140,1363.593018
172.0,172,1364.306312
164.0,164,1364.958974
127.0,127,1365.470554
17.0,17,1365.53853
220.0,220,1366.454302
19.0,19,1366.531079
12.0,12,1366.5823
16.0,16,1366.649605
500.0,500,1368.709434
366.0,366,1370.216041
14.0,14,1370.274783
500.0,500,1372.386151
128.0,128,1372.913006
257.0,257,1373.943854
127.0,127,1374.479282
500.0,500,1376.550075
500.0,500,1378.691538
500.0,500,1380.79392
30.0,30,1380.925975
123.0,123,1381.453512
115.0,115,1381.952222
23.0,23,1382.047159
235.0,235,1383.019739
29.0,29,1383.141832
17.0,17,1383.212539
113.0,113,1383.675003
22.0,22,1383.767444
22.0,22,1383.858883
141.0,141,1384.454125
500.0,500,1386.609887
17.0,17,1386.683795
10.0,10,1386.726706
13.0,13,1386.780159
139.0,139,1387.354194
500.0,500,1389.421557
27.0,27,1389.53725
121.0,121,1390.03184
110.0,110,1390.488505
100.0,100,1390.906475
24.0,24,1391.006082
120.0,120,1391.490103
14.0,14,1391.5452
20.0,20,1391.624216
126.0,126,1392.130257
113.0,113,1392.636584
58.0,58,1392.871463
106.0,106,1393.314564
228.0,228,1394.286311
500.0,500,1396.325974
15.0,15,1396.387507
18.0,18,1396.462269
120.0,120,1396.941897
115.0,115,1397.411878
500.0,500,1399.497233
500.0,500,1401.557997
166.0,166,1402.254656
19.0,19,1402.332855
106.0,106,1402.781546
116.0,116,1403.262119
500.0,500,1405.348371
500.0,500,1407.479667
123.0,123,1407.976943
237.0,237,1408.95002
30.0,30,1409.075801
14.0,14,1409.133102
119.0,119,1409.616839
114.0,114,1410.090135
25.0,25,1410.19789
134.0,134,1410.742843
104.0,104,1411.184564
130.0,130,1411.715719
12.0,12,1411.775294
342.0,342,1413.189478
16.0,16,1413.257494
500.0,500,1415.320269
13.0,13,1415.374204
9.0,9,1415.411249
10.0,10,1415.45218
142.0,142,1416.064939
16.0,16,1416.133339
42.0,42,1416.312558
21.0,21,1416.398777
47.0,47,1416.594766
84.0,84,1416.973532
134.0,134,1417.527824
500.0,500,1419.609884
114.0,114,1420.073688
106.0,106,1420.521498
247.0,247,1421.553322
104.0,104,1421.995224
108.0,108,1422.442256
92.0,92,1422.828193
10.0,10,1422.869691
50.0,50,1423.079857
285.0,285,1424.282378
154.0,154,1424.95134
40.0,40,1425.12543
348.0,348,1426.642443
72.0,72,1426.950987
36.0,36,1427.111316
98.0,98,1427.520459
240.0,240,1428.525643
500.0,500,1430.592608
500.0,500,1432.694739
13.0,13,1432.747104
500.0,500,1434.807187
82.0,82,1435.142417
37.0,37,1435.298504
15.0,15,1435.362319
301.0,301,1436.603181
500.0,500,1438.709803
13.0,13,1438.763837
26.0,26,1438.873501
29.0,29,1438.995517
113.0,113,1439.468129
16.0,16,1439.534961
12.0,12,1439.590479
33.0,33,1439.73036
41.0,41,1439.897385
500.0,500,1441.980467
13.0,13,1442.030412
257.0,257,1443.095194
13.0,13,1443.156933
39.0,39,1443.315189
113.0,113,1443.789711
68.0,68,1444.066029
33.0,33,1444.198604
15.0,15,1444.258683
16.0,16,1444.325218
47.0,47,1444.516638
38.0,38,1444.673791
55.0,55,1444.910198
20.0,20,1444.991082
159.0,159,1445.639987
500.0,500,1447.725659
500.0,500,1449.79325
500.0,500,1451.88243
54.0,54,1452.105181
23.0,23,1452.198742
10.0,10,1452.239314
109.0,109,1452.685893
102.0,102,1453.113616
500.0,500,1455.193771
16.0,16,1455.259642
120.0,120,1455.749213
20.0,20,1455.833369
118.0,118,1456.320717
124.0,124,1456.826271
59.0,59,1457.070458
154.0,154,1457.702693
101.0,101,1458.129995
99.0,99,1458.548762
38.0,38,1458.706968
48.0,48,1458.899749
500.0,500,1460.976772
12.0,12,1461.027707
19.0,19,1461.106372
13.0,13,1461.158237
500.0,500,1463.193909
92.0,92,1463.562666
26.0,26,1463.669403
150.0,150,1464.296926
500.0,500,1466.385728
25.0,25,1466.485796
105.0,105,1466.925482
44.0,44,1467.106576
42.0,42,1467.282886
20.0,20,1467.365936
97.0,97,1467.757697
125.0,125,1468.271055
268.0,268,1469.364013
113.0,113,1469.83185
43.0,43,1470.005554
500.0,500,1472.072736
39.0,39,1472.235311
96.0,96,1472.632411
20.0,20,1472.715801
106.0,106,1473.14178
185.0,185,1473.911121
18.0,18,1473.98558
117.0,117,1474.456016
500.0,500,1476.529303
125.0,125,1477.060232
94.0,94,1477.450496
117.0,117,1477.942946
500.0,500,1480.080132
115.0,115,1480.565341
35.0,35,1480.713233
113.0,113,1481.182128
112.0,112,1481.672449
132.0,132,1482.225672
60.0,60,1482.475013
147.0,147,1483.099734
12.0,12,1483.158844
135.0,135,1483.742579
129.0,129,1484.273079
120.0,120,1484.761776
26.0,26,1484.875863
97.0,97,1485.275193
11.0,11,1485.322304
133.0,133,1485.87447
500.0,500,1487.929582
127.0,127,1488.448397
113.0,113,1488.915916
26.0,26,1489.019919
132.0,132,1489.561919
18.0,18,1489.638353
500.0,500,1491.731441
145.0,145,1492.318392
500.0,500,1494.384195
25.0,25,1494.488157
26.0,26,1494.605703
26.0,26,1494.712193
500.0,500,1496.76195
31.0,31,1496.888812
229.0,229,1497.836337
122.0,122,1498.350327
116.0,116,1498.821659
115.0,115,1499.310288
203.0,203,1500.166236
12.0,12,1500.214734
122.0,122,1500.718061
156.0,156,1501.364916
159.0,159,1502.022751
113.0,113,1502.484044
115.0,115,1502.961433
21.0,21,1503.054831
225.0,225,1503.967252
500.0,500,1506.019987
19.0,19,1506.101154
13.0,13,1506.156618
146.0,146,1506.763757
29.0,29,1506.883296
144.0,144,1507.469111
129.0,129,1508.000391
102.0,102,1508.419524
25.0,25,1508.5236
73.0,73,1508.822174
253.0,253,1509.850009
168.0,168,1510.598236
98.0,98,1511.021833
115.0,115,1511.509017
16.0,16,1511.576282
123.0,123,1512.077994
105.0,105,1512.501306
201.0,201,1513.361248
438.0,438,1515.169202
14.0,14,1515.226961
33.0,33,1515.358656
11.0,11,1515.402094
14.0,14,1515.45511
20.0,20,1515.53597
122.0,122,1516.01902
155.0,155,1516.664726
500.0,500,1518.732646
137.0,137,1519.283594
500.0,500,1521.345698
500.0,500,1523.411801
146.0,146,1524.021724
15.0,15,1524.080071
21.0,21,1524.162308
172.0,172,1524.872381
51.0,51,1525.088215
98.0,98,1525.490821
109.0,109,1525.949581
112.0,112,1526.403882
116.0,116,1526.892432
35.0,35,1527.035759
135.0,135,1527.592649
111.0,111,1528.047918
15.0,15,1528.109135
153.0,153,1528.773412
164.0,164,1529.48172
20.0,20,1529.562165
14.0,14,1529.620206
47.0,47,1529.815367
500.0,500,1531.850663
170.0,170,1532.551633
500.0,500,1534.627132
13.0,13,1534.680933
107.0,107,1535.113827
18.0,18,1535.183882
23.0,23,1535.277781
500.0,500,1537.370914
13.0,13,1537.425665
17.0,17,1537.495037
21.0,21,1537.580809
100.0,100,1537.986889
17.0,17,1538.058896
45.0,45,1538.24368
167.0,167,1538.938601
104.0,104,1539.3946
17.0,17,1539.471553
22.0,22,1539.5649
30.0,30,1539.690533
134.0,134,1540.238794
17.0,17,1540.308903
145.0,145,1540.925401
500.0,500,1542.984504
12.0,12,1543.035584
16.0,16,1543.100017
122.0,122,1543.585735
57.0,57,1543.823454
500.0,500,1545.886087
14.0,14,1545.941001
500.0,500,1547.974467
116.0,116,1548.466672
129.0,129,1548.992659
24.0,24,1549.091268
21.0,21,1549.176408
500.0,500,1551.257928
15.0,15,1551.325588
28.0,28,1551.439177
500.0,500,1553.503741
113.0,113,1553.972604
500.0,500,1556.033336
137.0,137,1556.591406
11.0,11,1556.637515
500.0,500,1558.698572
164.0,164,1559.377889
500.0,500,1561.454911
110.0,110,1561.906958
80.0,80,1562.232967
17.0,17,1562.303907
15.0,15,1562.366678
21.0,21,1562.457578
244.0,244,1563.467112
120.0,120,1563.957688
84.0,84,1564.294776
26.0,26,1564.399806
500.0,500,1566.530114
17.0,17,1566.601591
50.0,50,1566.807827
31.0,31,1566.938695
500.0,500,1568.9941
18.0,18,1569.068816
128.0,128,1569.615841
127.0,127,1570.142052
93.0,93,1570.527344
22.0,22,1570.620528
16.0,16,1570.687293
17.0,17,1570.75676
100.0,100,1571.187741
500.0,500,1573.245745
99.0,99,1573.649539
31.0,31,1573.771816
15.0,15,1573.833011
110.0,110,1574.286922
14.0,14,1574.34412
26.0,26,1574.451172
26.0,26,1574.557576
14.0,14,1574.612736
32.0,32,1574.742675
98.0,98,1575.15073
102.0,102,1575.567758
135.0,135,1576.132917
108.0,108,1576.564171
